"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc061\A","6","1","15","15","2","7","1","0","7"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc061\A","8","1","18","18","2","9","1","0","11"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc061\A","7","6","15","15","1","15","0","0","9"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc061\A","71","16","95","95","12","84","0","2","60"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc061\A","78","13","92","92","16","89","0","2","63"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc061\A","7","6","15","15","1","15","0","0","8"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc061\A","10","3","15","15","2","14","0","0","10"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc061\A","9","4","5","5","1","15","0","0","7"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc061\A","9","5","24","24","2","15","0","0","10"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc061\A","9","1","14","14","3","10","0","0","9"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc061\A","6","4","12","12","0","12","0","0","5"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc061\A","11","2","13","13","2","14","0","0","8"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc061\A","31","6","76","76","8","59","0","2","44"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc061\A","13","3","28","28","4","24","0","2","26"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc061\A","12","4","25","25","4","28","0","1","29"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc061\A","6","1","14","14","2","8","0","0","7"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc061\A","31","6","75","75","8","59","0","2","44"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc061\A","9","4","23","23","2","14","0","0","9"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc061\A","12","7","41","41","4","31","0","1","44"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc061\B","17","1","31","31","7","31","0","0","25"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc061\B","17","1","31","31","7","31","0","0","25"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc061\B","33","11","101","101","16","68","2","1","90"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc061\B","33","13","101","101","16","71","2","1","91"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc061\B","33","11","99","99","16","66","2","1","90"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc061\B","7","26","31","31","3","100","0","0","38"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc061\B","46","9","33","33","8","60","1","1","30"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc061\B","37","1","26","26","4","21","0","0","17"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc061\B","14","1","55","55","8","29","0","2","34"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc061\B","153","103","362","362","67","307","0","2","262"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc061\B","13","4","41","41","5","48","0","0","32"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc061\B","69","12","72","72","12","78","1","1","55"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc061\B","45","3","56","56","7","53","1","1","57"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc061\B","52","2","62","62","7","70","2","1","60"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc061\B","53","3","65","65","7","77","2","1","66"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc061\B","53","4","66","66","7","82","2","1","68"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc061\B","48","14","109","109","17","88","0","1","92"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc061\B","13","3","28","28","5","38","0","0","19"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc061\B","13","3","28","28","5","38","0","0","19"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc061\B","13","3","28","28","5","38","0","0","19"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc061\C","47","13","93","93","13","116","0","6","91"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc061\C","33","14","86","86","11","77","2","1","78"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc061\C","33","14","86","86","11","77","2","1","78"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc061\C","33","14","86","86","11","77","2","1","78"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc061\C","43","12","97","97","13","92","2","1","87"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc061\C","69","24","123","123","25","122","0","2","98"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc061\C","24","5","24","24","4","78","0","2","29"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc061\C","18","6","49","49","7","63","1","2","55"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc061\C","18","6","49","49","7","63","0","2","55"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc061\C","311","247","812","812","161","866","6","2","672"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc061\C","42","6","50","50","6","69","0","1","53"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc061\C","34","3","77","77","11","73","1","1","80"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc061\C","47","12","88","88","10","74","0","1","44"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc061\C","94","23","122","122","18","138","0","2","90"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc061\C","93","23","122","122","18","135","0","2","90"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc061\C","65","20","162","162","29","118","1","2","139"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc061\C","51","15","63","63","13","108","0","1","74"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc061\C","37","14","41","41","6","92","0","1","61"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc061\C","60","17","135","135","26","112","0","1","116"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc061\C","34","12","55","55","13","99","9","0","50"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc061\D","33","13","125","125","11","67","0","1","67"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc061\D","173","42","377","377","50","218","1","2","198"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc061\D","173","42","374","374","50","218","1","2","198"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc061\D","43","17","146","146","16","80","1","2","105"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc061\D","41","13","142","142","15","73","1","2","104"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc061\D","45","16","164","164","19","89","0","1","100"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc062\A","13","1","45","45","4","36","4","2","23"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc062\A","11","1","19","19","2","12","0","0","7"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc062\A","9","1","15","15","1","9","1","0","5"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc062\A","7","1","24","24","1","7","0","0","6"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc062\A","9","3","11","11","1","14","0","0","6"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc062\A","8","3","10","10","1","12","0","0","4"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc062\A","40","30","101","101","13","157","0","1","104"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc062\A","36","30","127","127","13","154","0","1","108"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc062\A","52","51","201","201","23","220","0","0","141"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc062\A","17","1","44","44","4","18","0","0","26"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc062\A","9","2","17","17","1","11","0","0","6"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc062\A","15","8","29","29","3","33","0","5","25"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc062\A","12","2","31","31","4","25","0","1","27"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc062\A","11","5","20","20","2","18","0","0","7"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc062\A","15","8","66","66","3","40","0","4","47"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc062\A","6","1","19","19","1","6","0","0","3"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc062\A","11","6","29","29","4","17","0","0","18"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc062\A","31","10","82","82","15","62","0","1","72"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc062\A","23","2","56","56","5","32","0","1","55"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc062\A","11","1","19","19","2","12","0","0","7"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc062\B","5","1","11","11","1","6","0","0","7"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc062\B","4","2","4","4","1","7","0","0","5"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc062\B","7","1","11","11","1","9","0","0","9"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc062\B","15","1","5","5","1","7","1","0","4"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc062\B","5","1","6","6","1","6","0","0","4"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc062\B","26","10","72","72","15","58","0","1","73"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc062\B","18","6","18","18","4","31","1","1","17"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc062\B","5","1","6","6","1","7","0","0","5"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc062\B","7","1","7","7","1","8","0","0","5"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc062\B","57","51","210","210","24","225","0","0","150"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc062\B","14","2","39","39","4","27","1","1","48"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc062\B","17","2","43","43","5","28","0","1","50"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc062\B","2","2","4","4","1","5","0","0","5"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc062\B","4","1","6","6","1","5","0","0","4"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc062\B","8","1","11","11","1","9","0","0","9"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc062\B","8","5","8","8","1","17","0","0","10"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc062\B","4","1","5","5","1","5","0","0","5"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc062\B","13","9","19","19","2","34","0","5","24"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc062\B","5","1","12","12","1","6","0","0","11"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc062\B","5","1","8","8","1","6","1","0","8"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc062\C","74","10","99","99","15","78","0","1","84"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc062\C","29","6","56","56","11","41","1","0","40"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc062\C","49","13","103","103","20","79","1","0","73"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc062\C","49","13","103","103","20","79","1","0","73"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc062\C","49","16","143","143","17","84","1","0","100"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc062\C","49","16","143","143","17","84","1","0","100"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc062\C","49","16","143","143","17","84","1","0","100"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc062\C","34","9","153","153","3","48","0","0","62"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc062\C","70","19","227","227","31","112","1","2","168"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc062\C","46","16","105","105","16","88","0","1","62"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc062\C","48","13","75","75","19","102","0","4","64"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc062\C","46","13","79","79","18","92","0","4","64"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc062\C","114","37","252","252","31","167","21","4","147"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc062\C","114","37","250","250","31","167","21","4","147"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc062\C","110","37","234","234","29","163","21","4","141"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc062\C","45","13","79","79","17","85","0","4","63"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc062\C","57","15","87","87","7","74","0","1","57"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc062\C","94","17","156","156","30","106","0","1","129"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc062\C","92","17","153","153","30","104","0","1","129"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc062\C","24","5","61","61","10","35","0","0","40"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc062\D","45","18","115","115","15","102","0","1","88"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc062\D","66","22","222","222","33","126","1","2","151"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc062\D","61","23","168","168","25","130","0","1","129"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc063\A","8","1","32","32","4","31","4","2","24"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc063\A","11","3","39","39","5","37","4","2","30"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc063\A","3","2","5","5","1","5","0","0","6"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc063\A","5","1","7","7","3","6","0","0","8"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc063\A","6","1","6","6","1","7","0","0","5"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc063\A","6","1","5","5","1","7","0","0","5"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc063\A","4","1","6","6","1","5","0","0","5"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc063\A","46","51","190","190","23","215","0","0","140"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc063\A","6","1","5","5","2","7","0","0","6"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc063\A","34","30","88","88","12","151","0","1","104"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc063\A","3","2","3","3","1","6","0","0","5"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc063\A","6","1","6","6","1","8","0","0","5"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc063\A","6","1","5","5","1","7","0","0","5"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc063\A","4","1","8","8","1","5","0","0","7"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc063\A","13","2","24","24","5","18","0","0","20"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc063\A","30","15","61","61","14","67","0","2","69"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc063\A","4","1","5","5","1","5","0","0","5"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc063\A","5","1","5","5","1","6","1","0","5"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc063\A","23","4","54","54","7","40","0","1","67"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc063\A","4","1","5","5","1","6","0","0","6"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc063\B","10","1","12","12","2","11","0","0","9"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc063\B","28","7","86","86","11","50","2","1","79"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc063\B","10","1","10","10","2","8","0","0","6"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc063\B","22","6","31","31","5","45","1","1","27"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc063\B","145","102","363","363","65","287","0","2","261"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc063\B","143","102","341","341","65","285","0","2","247"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc063\B","54","51","203","203","24","223","0","0","149"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc063\B","13","1","16","16","4","18","0","0","13"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc063\B","23","2","60","60","6","33","1","1","59"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc063\B","8","1","12","12","1","9","0","0","9"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc063\B","14","1","34","34","3","15","0","0","25"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc063\B","18","11","62","62","7","42","0","4","39"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc063\B","10","1","16","16","3","11","0","0","11"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc063\B","33","15","66","66","14","69","0","2","71"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc063\B","8","1","13","13","1","9","0","0","7"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc063\B","10","1","18","18","2","11","1","0","9"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc063\B","26","4","56","56","7","43","0","1","67"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc063\B","15","1","38","38","6","16","0","0","25"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc063\B","15","1","39","39","5","16","0","0","23"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc063\B","15","1","39","39","5","16","0","0","23"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc063\C","53","73","232","232","30","206","7","1","173"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc063\C","43","17","94","94","18","69","0","2","80"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc063\C","20","4","31","31","8","30","0","0","20"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc063\C","28","1","64","64","11","32","0","0","41"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc063\C","12","9","68","68","7","43","5","4","53"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc063\C","29","1","65","65","11","33","0","0","41"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc063\C","74","35","175","175","23","134","21","4","121"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc063\C","17","10","61","61","8","53","0","0","40"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc063\C","48","15","66","66","18","83","2","1","76"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc063\C","18","2","38","38","9","40","0","0","25"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc063\C","14","5","56","56","9","49","0","4","42"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc063\C","14","5","54","54","9","49","0","4","42"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc063\C","19","4","37","37","9","44","0","1","28"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc063\C","17","5","29","29","7","46","0","1","23"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc063\C","39","7","98","98","14","72","0","6","97"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc063\C","35","3","75","75","12","62","0","6","75"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc063\C","29","13","74","74","10","55","0","1","47"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc063\C","31","16","93","93","16","71","0","1","85"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc063\C","39","16","83","83","19","93","0","2","81"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc063\C","30","7","56","56","14","81","9","0","44"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc064\A","30","3","69","69","9","50","0","6","64"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc064\A","7","1","42","42","2","8","0","0","9"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc064\A","7","1","19","19","2","8","0","0","9"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc064\A","11","1","24","24","3","12","1","0","11"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc064\A","32","10","80","80","15","63","0","1","76"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc064\A","9","7","15","15","2","17","0","0","11"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc064\A","8","1","7","7","1","9","0","0","3"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc064\A","32","14","71","71","11","70","0","1","66"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc064\A","9","1","14","14","3","7","0","0","7"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc064\A","9","1","21","21","3","10","1","0","11"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc064\A","8","1","21","21","3","9","0","0","11"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc064\A","23","1","93","93","11","35","10","0","67"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc064\A","21","6","65","65","10","45","1","1","56"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc064\A","31","23","55","55","11","56","0","0","46"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc064\A","8","1","15","15","2","9","0","0","6"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc064\A","37","30","98","98","13","154","0","1","108"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc064\A","10","1","16","16","2","11","0","0","7"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc064\A","12","4","11","11","1","15","0","0","6"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc064\A","7","1","12","12","2","8","0","0","5"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc064\A","6","2","15","15","1","8","0","0","8"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc064\B","1","1","5","5","0","2","0","0","4"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc064\B","2","1","6","6","0","3","0","0","7"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc064\B","8","1","15","15","2","9","1","0","13"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc064\B","26","11","73","73","14","59","0","1","74"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc064\B","4","1","7","7","0","5","0","0","6"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc064\B","3","1","4","4","0","4","0","0","3"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc064\B","21","3","61","61","6","42","0","6","65"
