"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc034\B","11","0","9","9","2","11","0","0","2"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc034\B","13","0","10","10","3","13","0","0","4"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc034\B","17","1","16","16","2","20","0","0","2"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc034\B","14","0","9","9","1","14","0","0","3"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc034\B","12","1","12","12","3","13","0","0","4"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc034\B","14","0","9","9","3","14","0","0","2"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc034\B","12","0","5","5","2","12","0","0","2"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc034\B","16","0","9","9","2","16","0","0","2"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc034\B","9","1","14","14","2","10","0","0","4"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc034\B","13","0","6","6","2","13","0","0","2"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc034\B","11","1","8","8","3","12","0","0","2"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc034\B","9","1","11","11","3","10","0","0","3"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc034\B","12","1","10","10","1","13","0","0","4"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc034\B","14","1","8","8","1","15","0","0","4"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc034\B","15","0","8","8","2","15","0","0","4"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc034\B","15","0","16","16","4","15","0","0","8"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc034\B","12","0","6","6","2","12","0","0","2"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc034\B","12","0","9","9","1","12","0","0","4"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc034\B","14","1","12","12","3","15","0","0","4"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc034\B","14","1","16","16","3","15","0","0","6"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc034\C","10","0","30","30","5","18","0","0","6"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc034\C","23","7","33","33","5","26","0","0","10"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc034\C","15","0","22","22","4","15","0","0","9"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc034\C","13","0","19","19","4","13","0","0","5"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc034\C","18","0","28","28","4","19","0","0","6"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc034\C","22","1","26","26","4","23","0","0","9"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc034\C","14","0","29","29","4","14","0","0","6"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc034\C","15","0","22","22","4","15","0","0","6"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc034\C","21","24","82","82","10","32","0","0","49"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc034\C","13","0","21","21","4","13","0","0","3"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc034\C","12","0","20","20","4","12","0","0","3"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc034\D","16","4","50","50","2","18","0","0","12"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc035\A","7","0","11","11","1","7","0","0","7"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc035\A","5","0","9","9","1","5","0","0","6"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc035\A","9","0","8","8","1","9","0","0","5"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc035\A","9","0","8","8","1","9","0","0","7"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc035\A","5","0","15","15","1","5","0","0","8"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc035\A","9","0","8","8","1","9","0","0","6"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc035\A","7","0","5","5","1","7","0","0","4"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc035\A","7","0","4","4","1","7","0","0","3"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc035\A","6","0","5","5","1","6","0","0","5"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc035\A","7","0","5","5","1","7","0","0","4"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc035\A","8","0","5","5","1","8","0","0","5"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc035\A","8","0","7","7","1","8","0","0","5"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc035\A","5","0","4","4","1","5","0","0","8"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc035\A","5","0","9","9","1","5","0","0","6"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc035\A","7","0","5","5","1","7","0","0","5"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc035\A","6","0","8","8","1","6","0","0","5"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc035\A","6","0","10","10","1","6","0","0","4"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc035\A","9","0","16","16","1","9","0","0","9"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc035\A","7","0","22","22","2","7","0","0","17"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc035\A","7","0","11","11","1","8","0","0","6"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc035\B","13","0","8","8","1","13","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc035\B","16","1","13","13","2","17","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc035\B","14","1","18","18","5","15","0","0","3"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc035\B","13","0","16","16","4","13","0","0","2"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc035\B","12","0","20","20","5","12","0","0","3"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc035\B","10","0","17","17","2","10","0","0","5"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc035\B","18","0","14","14","3","18","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc035\B","11","0","16","16","3","11","0","0","2"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc035\B","16","0","26","26","4","16","0","0","3"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc035\B","12","0","29","29","3","12","0","0","6"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc035\B","15","0","10","10","1","15","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc035\B","12","0","28","28","3","12","0","0","2"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc035\B","17","2","17","17","2","18","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc035\B","11","0","10","10","2","11","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc035\B","11","0","10","10","2","11","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc035\B","11","0","10","10","2","11","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc035\B","16","0","10","10","1","16","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc035\B","10","0","21","21","2","10","0","0","2"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc035\B","15","0","15","15","3","15","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc035\B","12","0","18","18","2","12","0","0","5"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc036\A","11","0","9","9","1","11","0","0","2"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc036\A","10","3","13","13","1","11","0","0","4"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc036\A","14","0","15","15","2","14","0","0","5"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc036\A","10","0","13","13","2","10","0","0","4"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc036\A","9","0","11","11","1","9","0","0","2"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc036\A","13","0","12","12","1","13","0","0","5"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc036\A","10","0","10","10","1","10","0","0","2"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc036\A","10","0","9","9","1","10","0","0","2"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc036\A","8","0","8","8","1","8","0","0","3"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc036\A","11","0","7","7","1","11","0","0","2"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc036\A","13","0","11","11","1","13","0","0","2"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc036\A","10","0","6","6","1","10","0","0","3"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc036\A","11","0","12","12","2","11","0","0","2"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc036\A","10","0","9","9","1","10","0","0","2"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc036\A","10","0","5","5","1","10","0","0","2"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc036\A","10","0","3","3","0","10","0","0","1"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc036\A","9","0","4","4","0","9","0","0","1"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc036\A","10","0","8","8","1","10","0","0","3"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc036\A","10","0","8","8","1","10","0","0","2"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc036\A","10","0","9","9","1","11","0","0","4"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc036\A","9","0","9","9","1","9","0","0","3"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc036\B","15","0","11","11","1","15","0","0","5"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc036\B","12","0","19","19","1","12","0","0","13"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc036\B","11","0","16","16","1","11","0","0","7"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc036\B","11","0","23","23","3","11","0","0","2"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc036\B","10","0","23","23","3","10","0","0","2"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc036\B","10","0","23","23","3","10","0","0","2"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc036\B","14","0","27","27","2","14","0","0","8"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc036\B","10","0","23","23","3","10","0","0","2"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc036\B","10","0","23","23","3","10","0","0","2"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc036\B","10","0","21","21","3","10","0","0","4"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc036\B","10","0","15","15","2","10","0","0","7"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc036\B","11","0","16","16","2","11","0","0","7"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc036\B","11","0","29","29","3","11","0","0","9"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc036\B","13","0","30","30","1","13","0","0","14"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc036\B","12","0","22","22","1","12","0","0","6"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc036\B","11","0","24","24","3","11","0","0","10"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc036\B","12","0","28","28","2","12","0","0","18"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc036\B","10","2","24","24","3","11","0","0","11"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc036\B","11","0","22","22","3","11","0","0","5"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc036\B","11","0","24","24","3","11","0","0","10"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc036\C","30","0","43","43","5","30","0","0","7"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc036\D","14","3","24","24","1","15","0","0","14"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc036\D","10","10","42","42","1","13","0","0","19"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc036\D","16","5","27","27","1","19","0","0","21"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc036\D","16","1","20","20","1","17","0","0","10"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc036\D","22","1","18","18","1","23","0","0","8"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc036\D","12","10","35","35","2","14","0","0","15"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc036\D","16","5","22","22","1","17","0","0","11"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc036\D","15","5","24","24","1","16","0","0","14"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc036\D","7","10","34","34","1","10","0","0","17"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc036\D","8","12","39","39","2","12","0","0","17"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc036\D","19","11","65","65","3","21","0","0","29"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc037\A","8","0","7","7","1","8","0","0","2"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc037\A","7","0","2","2","0","7","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc037\A","10","1","8","8","1","11","0","0","3"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc037\A","9","0","6","6","1","9","0","0","2"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc037\A","9","0","6","6","1","9","0","0","3"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc037\A","10","0","7","7","1","10","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc037\A","9","0","5","5","1","9","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc037\A","8","0","6","6","1","8","0","0","2"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc037\A","9","0","4","4","0","9","0","0","1"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc037\A","8","0","5","5","1","8","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc037\A","9","0","5","5","1","9","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc037\A","9","0","7","7","1","9","0","0","2"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc037\A","8","0","6","6","1","8","0","0","2"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc037\A","7","0","4","4","0","7","0","0","1"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc037\A","7","0","6","6","1","7","0","0","2"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc037\A","6","0","6","6","1","6","0","0","2"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc037\A","8","0","5","5","1","8","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc037\A","7","0","2","2","0","7","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc037\A","9","0","7","7","1","9","0","0","4"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc037\A","10","0","5","5","1","10","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc037\B","15","2","16","16","3","16","0","0","8"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc037\B","15","2","15","15","3","16","0","0","6"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc037\B","19","0","20","20","4","20","0","0","8"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc037\B","19","0","21","21","4","20","0","0","10"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc037\B","19","0","19","19","4","19","0","0","5"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc037\B","19","0","16","16","4","19","0","0","4"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc037\B","19","0","21","21","5","19","0","0","12"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc037\B","14","12","30","30","3","17","0","0","17"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc037\B","20","2","16","16","3","22","0","0","6"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc037\B","15","3","29","29","3","16","0","0","15"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc037\B","18","0","16","16","4","18","0","0","4"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc037\B","18","0","16","16","4","18","0","0","4"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc037\B","17","2","21","21","3","18","0","0","11"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc037\B","18","2","18","18","3","19","0","0","5"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc037\B","14","3","18","18","3","15","0","0","12"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc037\B","20","0","15","15","4","20","0","0","6"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc037\B","23","1","30","30","7","24","0","0","17"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc037\B","15","4","18","18","3","16","0","0","10"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc037\B","25","1","26","26","5","26","0","0","10"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc037\B","18","0","21","21","4","18","0","0","8"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc037\C","13","1","22","22","3","14","0","0","6"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc037\C","12","4","17","17","2","14","0","0","6"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc037\C","20","1","23","23","2","21","0","0","9"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc037\C","16","0","17","17","1","16","0","0","4"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc037\C","16","0","16","16","1","16","0","0","4"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc037\C","13","4","22","22","2","14","0","0","6"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc037\C","18","0","26","26","3","18","0","0","7"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc037\D","11","0","25","25","1","11","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc037\D","7","3","39","39","0","9","0","0","11"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc037\D","7","3","39","39","0","9","0","0","11"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc037\D","8","0","31","31","1","8","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc037\D","10","1","44","44","1","11","0","0","3"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc038\A","9","0","2","2","0","9","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc038\A","14","0","18","18","1","14","0","0","4"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc038\A","8","0","1","1","0","8","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc038\A","9","0","8","8","1","9","0","0","2"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc038\A","11","0","5","5","0","11","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc038\A","10","0","3","3","0","10","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc038\A","7","0","1","1","0","7","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc038\A","7","0","1","1","0","7","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc038\A","5","0","0","0","0","5","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc038\A","5","0","0","0","0","5","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc038\A","9","0","2","2","0","9","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc038\A","10","0","2","2","0","10","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc038\A","7","0","3","3","0","7","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc038\A","11","0","3","3","0","11","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc038\A","9","0","2","2","0","9","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc038\A","5","0","0","0","0","5","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc038\A","9","0","2","2","0","9","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc038\A","7","0","1","1","0","7","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc038\A","14","0","6","6","0","14","0","0","3"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc038\A","13","0","9","9","1","13","0","0","3"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc038\A","15","0","8","8","1","15","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc038\B","14","5","43","43","0","16","0","0","19"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc038\B","12","2","23","23","0","21","0","0","7"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc038\B","16","8","19","19","2","18","0","0","12"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc038\B","13","2","16","16","0","14","0","0","9"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc038\B","13","2","17","17","0","14","0","0","10"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc038\B","13","2","22","22","5","16","0","0","8"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc038\B","9","2","17","17","0","10","0","0","12"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc038\B","15","2","17","17","0","16","0","0","9"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc038\B","15","2","17","17","0","16","0","0","9"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc038\B","13","2","17","17","0","14","0","0","9"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc038\B","12","2","17","17","0","13","0","0","9"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc038\B","12","2","17","17","0","13","0","0","9"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc038\B","12","0","23","23","2","12","0","0","4"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc038\B","14","2","10","10","0","15","0","0","6"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc038\B","12","2","19","19","0","13","0","0","9"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc038\B","8","7","21","21","0","11","0","0","11"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc038\B","9","7","18","18","0","12","0","0","8"
